1.100811574674168,0.09465863718307922,-0.8123330922049707,2.208169999999992,-1.713719999999998,0.2704199999999961,0.6407399999999996,-1.30879,27.32816999999999,-1.96529,12.83042,-0.02759000000000134,0
1.102278214284581,0.09597760343530312,-0.8110509310010647,2.197099999999992,-1.713109999999998,0.2831199999999967,0.6378899999999996,-1.30211,27.31709999999999,-1.89864,12.84312,0.01527999999999866,0
1.103755957791062,0.09731840571546681,-0.8097594838351193,2.186199999999992,-1.711729999999998,0.2961799999999961,0.6348799999999997,-1.29559,27.30619999999999,-1.83125,12.85618,0.05871999999999867,0
1.105245422076779,0.09868199298814891,-0.8084580368372423,2.175479999999993,-1.709579999999998,0.3095999999999961,0.6317299999999997,-1.28924,27.29547999999999,-1.76307,12.8696,0.1027499999999987,0
1.106747532466361,0.1000694326544727,-0.8071457570467281,2.164929999999995,-1.706649999999998,0.3233999999999959,0.6284799999999997,-1.28305,27.28493,-1.69406,12.8834,0.1474099999999987,0
1.108263522726106,0.1014823855402469,-0.8058216920317385,2.154559999999993,-1.702919999999998,0.3375999999999966,0.6251599999999997,-1.27704,27.27455999999999,-1.62415,12.8976,0.1927399999999987,0
1.109794935063756,0.1029223932006776,-0.8044845328976616,2.144359999999992,-1.698369999999998,0.3522199999999973,0.6218099999999998,-1.27121,27.26435999999999,-1.55327,12.91222,0.2387899999999987,0
1.111343311687115,0.1043912344464308,-0.8031327329678625,2.134319999999992,-1.692989999999998,0.3672799999999974,0.6184699999999997,-1.26557,27.25431999999999,-1.48134,12.92728,0.2856199999999987,0
1.112910811687101,0.1058916375924853,-0.8017647442467947,2.124449999999992,-1.686749999999998,0.3828199999999971,0.6151799999999997,-1.26012,27.24444999999999,-1.40825,12.94282,0.3332999999999987,0
1.11449866882993,0.1074264499653966,-0.8003786629241739,2.114759999999993,-1.679619999999998,0.3988699999999969,0.6119899999999997,-1.25488,27.23475999999999,-1.33389,12.95887,0.3819199999999987,0
1.116110275972798,0.1089993482442785,-0.7989722264227145,2.105249999999995,-1.671579999999998,0.4154899999999966,0.6089499999999997,-1.24986,27.22525,-1.25811,12.97549,0.4315799999999987,0
1.117748717531261,0.1106148401022665,-0.7975428151584456,2.095939999999995,-1.662599999999998,0.4327399999999972,0.6060999999999996,-1.24507,27.21594,-1.18073,12.99274,0.4823999999999987,0
1.119417077920839,0.1122786203020602,-0.7960875706784073,2.086859999999994,-1.652649999999998,0.4507099999999973,0.6034999999999996,-1.24054,27.20686,-1.10155,13.01071,0.5345399999999987,0
1.121119058440307,0.1139975699958586,-0.7946031575106313,2.078059999999994,-1.641699999999998,0.4694999999999965,0.6012099999999996,-1.23629,27.19805999999999,-1.02032,13.0295,0.5881799999999987,0
1.122859594154568,0.1157804682418513,-0.7930852867784006,2.069589999999994,-1.629709999999998,0.4892499999999966,0.5992799999999996,-1.23235,27.18959,-0.9367300000000003,13.04925,0.6435599999999987,0
1.124644237011734,0.1176384674853933,-0.7915289534327909,2.061539999999994,-1.616639999999998,0.5101299999999966,0.5977599999999996,-1.22876,27.18153999999999,-0.8503900000000003,13.07013,0.7009699999999986,0
1.12648100649223,0.1195862785169017,-0.7899274828926197,2.054009999999995,-1.602469999999998,0.5323799999999963,0.5967199999999996,-1.22558,27.17401,-0.7607900000000003,13.09238,0.7607999999999986,0
1.128379464284459,0.1216434768426045,-0.788272410893431,2.047159999999995,-1.587159999999998,0.5563099999999963,0.5962199999999996,-1.22288,27.16716,-0.6672600000000003,13.11631,0.8235599999999986,0
1.130353490258462,0.1238369919206928,-0.7865519328068683,2.041199999999993,-1.570679999999998,0.5823499999999964,0.5962999999999996,-1.22076,27.16119999999999,-0.5688700000000003,13.14235,0.8899499999999987,0
1.132422824674039,0.1262054957056732,-0.7847486378001729,2.036419999999993,-1.553019999999998,0.6111099999999965,0.5970199999999997,-1.21936,27.15641999999999,-0.4642800000000003,13.17111,0.9609899999999987,0
1.134618928570149,0.1288082958393226,-0.7828353290214454,2.033239999999992,-1.534159999999998,0.6435299999999966,0.5984099999999997,-1.21893,27.15323999999999,-0.3514200000000003,13.20353,1.038249999999999,0
1.13699639610263,0.1317460851555031,-0.780764160796506,2.032339999999991,-1.514129999999998,0.6811699999999963,0.6004599999999997,-1.21987,27.15233999999999,-0.2267200000000003,13.24117,1.124409999999999,0
1.139665032466262,0.1352149977346323,-0.7784393932837045,2.034959999999991,-1.492989999999998,0.7270499999999966,0.6030999999999996,-1.223,27.15495999999999,-0.08315000000000028,13.28705,1.224719999999999,0
1.142917548700024,0.1397206375175959,-0.7756059322025358,2.044049999999991,-1.470949999999998,0.7888699999999975,0.6060199999999997,-1.23049,27.16404999999999,0.09765999999999972,13.34887,1.352809999999999,0
1.148288133115613,0.1478621634927343,-0.7709207460649654,2.074009999999991,-1.449029999999998,0.9058899999999976,0.6073599999999997,-1.25376,27.19400999999999,0.4110299999999997,13.46589,1.579119999999999,0
1.15111469155719,0.1422437353809473,-0.7733614322822365,2.030259999999991,-1.421239999999998,0.8163199999999975,0.6194899999999997,-1.21524,27.15025999999999,0.2183599999999997,13.37632,1.432269999999999,0
1.172345032466282,0.1023542560349457,-0.7913250921408089,1.753689999999992,-1.380199999999998,0.1955899999999975,0.6562299999999996,-1.03021,26.87368999999999,-1.17653,12.75559,0.3815299999999988,0
1.174685487011749,0.1055120557491832,-0.7892940958703577,1.758569999999992,-1.361459999999998,0.2384099999999982,0.6541299999999997,-1.03317,26.87856999999999,-1.04835,12.79841,0.4717699999999988,0
1.177135129868883,0.1089916798655706,-0.7871691953895934,1.767379999999992,-1.339609999999998,0.2869299999999981,0.6548499999999997,-1.0374,26.88737999999999,-0.9105400000000003,12.84693,0.5698699999999988,0
1.179725113635107,0.1129755690175313,-0.7849245287807066,1.783169999999991,-1.314539999999998,0.3447099999999974,0.6585999999999997,-1.04359,26.90316999999999,-0.7584700000000003,12.90471,0.6799599999999988,0
1.182551672076684,0.1178544031896853,-0.7824787444973801,1.811699999999991,-1.286329999999998,0.4190599999999982,0.6654199999999998,-1.05322,26.93169999999999,-0.5814300000000003,12.97906,0.8111799999999988,0
1.185999431816928,0.124844127709696,-0.7795015046027659,1.86858999999999,-1.255649999999998,0.531839999999999,0.6747099999999998,-1.07105,26.98858999999999,-0.3438000000000003,13.09184,0.9929199999999988,0
1.195605844154591,0.1491514181968496,-0.7711549562378982,2.13003999999999,-1.228419999999998,0.9490199999999991,0.6775599999999998,-1.15826,27.25003999999999,0.4198899999999997,13.50902,1.600889999999999,0
1.196273311687057,0.1491573982124454,-0.7705707042204741,2.112459999999992,-1.198109999999998,0.9422599999999992,0.6925199999999998,-1.14501,27.23245999999999,0.4377299999999997,13.50226,1.607909999999999,0
1.196909318180526,0.1490966586841269,-0.7700140235170764,2.094309999999993,-1.166599999999998,0.9344199999999994,0.7091699999999999,-1.13144,27.21430999999999,0.4533299999999997,13.49442,1.613199999999999,0
1.197519107141501,0.1489716897673223,-0.7694805178528776,2.075509999999994,-1.133829999999998,0.9254999999999995,0.7276199999999998,-1.11756,27.19551,0.4668799999999997,13.4855,1.616859999999999,0
1.198107613635086,0.148784388406903,-0.7689661479520655,2.055969999999995,-1.099719999999998,0.9154999999999998,0.7480099999999998,-1.10337,27.17597,0.4785399999999997,13.4755,1.618979999999999,0
1.198678538959784,0.1485357021942104,-0.7684671126791386,2.035599999999995,-1.064189999999998,0.9043899999999994,0.7704899999999999,-1.08887,27.1556,0.4884399999999997,13.46439,1.619629999999999,0
1.198831217531521,0.1488105972293783,-0.7683201979435624,2.037059999999997,-1.050279999999998,0.9083199999999998,0.7724399999999999,-1.10336,27.15706,0.4985599999999997,13.46832,1.627269999999999,0
1.198926525973608,0.1489719738444631,-0.7682229340032118,2.037639999999996,-1.036189999999998,0.9104399999999995,0.7749299999999999,-1.1174,27.15764,0.5047799999999997,13.47044,1.631939999999999,0
1.198970941558604,0.1490339601577138,-0.7681694951266239,2.037459999999996,-1.021939999999998,0.9109800000000003,0.7779299999999999,-1.13104,27.15746,0.5075699999999996,13.47098,1.634009999999999,0
1.198970941558604,0.1490078351577138,-0.7681547701266239,2.036599999999996,-1.007549999999998,0.9101200000000009,0.7814099999999999,-1.14434,27.1566,0.5073299999999996,13.47012,1.633769999999999,0
1.199010422077628,0.148902859763923,-0.768174718054385,2.035129999999995,-0.993049999999998,0.9080100000000009,0.78535,-1.15733,27.15513,0.5043799999999996,13.46801,1.631459999999999,0
1.199085064934674,0.1487266328760888,-0.7682252989773692,2.033089999999994,-0.978449999999998,0.9047600000000013,0.78973,-1.17004,27.15309,0.4989999999999996,13.46476,1.627289999999999,0
1.199191785714409,0.1484858037070985,-0.768303423626705,2.030529999999995,-0.963769999999998,0.9004700000000021,0.79452,-1.1825,27.15053,0.4914199999999996,13.46047,1.621439999999999,0
1.199326883117309,0.1481858342775142,-0.7684060033643155,2.027469999999994,-0.949029999999998,0.8952200000000019,0.79971,-1.19474,27.14746999999999,0.4818499999999996,13.45522,1.614059999999999,0
1.199486655844358,0.1478314743181909,-0.7685306625560522,2.023929999999993,-0.934249999999998,0.8890900000000013,0.80527,-1.20678,27.14392999999999,0.4704699999999996,13.44909,1.605269999999999,0
1.199669253246871,0.1474269986585895,-0.7686747881283502,2.019929999999992,-0.919449999999998,0.8821300000000019,0.81118,-1.21863,27.13992999999999,0.4574399999999996,13.44213,1.595199999999999,0
1.199871899350729,0.1469763260359689,-0.7688363612153776,2.015489999999993,-0.904639999999998,0.8744000000000014,0.81742,-1.23031,27.13548999999999,0.4429099999999996,13.4344,1.583949999999999,0
1.200092126623623,0.1464827815567268,-0.7690132443701151,2.010609999999993,-0.889839999999998,0.8659500000000016,0.82396,-1.24184,27.13060999999999,0.4270099999999996,13.42595,1.571619999999999,0
1.200328392857507,0.1459493340322276,-0.7692038938531831,2.005309999999994,-0.875059999999998,0.8568200000000008,0.83079,-1.25323,27.12531,0.4098499999999996,13.41682,1.558289999999999,0
1.200578230519837,0.1453785962608394,-0.76940617255834,1.999579999999995,-0.860319999999998,0.8470400000000016,0.83787,-1.26449,27.11958,0.3915499999999996,13.40704,1.544039999999999,0
1.200839788961194,0.1447731809689842,-0.7696186558838114,1.993429999999993,-0.8456399999999979,0.8366500000000023,0.84519,-1.27563,27.11342999999999,0.3722099999999996,13.39665,1.528939999999999,0
1.201111217532523,0.1441352259364603,-0.7698399193055584,1.986859999999993,-0.831039999999998,0.825680000000002,0.85271,-1.28667,27.10685999999999,0.3519199999999996,13.38568,1.513049999999999,0
1.201391282467697,0.1434668689512793,-0.7700683007153732,1.979869999999995,-0.816529999999998,0.8141500000000015,0.86041,-1.29761,27.09987,0.3307699999999996,13.37415,1.496439999999999,0
1.201678133116928,0.1427700103401468,-0.7703026132698074,1.972459999999995,-0.802129999999998,0.8020900000000015,0.86827,-1.30846,27.09246,0.3088399999999996,13.36209,1.479159999999999,0
1.201970535714271,0.1420463128845911,-0.7705416699660028,1.964629999999996,-0.787859999999998,0.7895200000000013,0.87625,-1.31923,27.08463,0.2861999999999996,13.34952,1.461259999999999,0
1.202266639610262,0.1412976769596215,-0.7707842841307685,1.956379999999996,-0.773729999999998,0.7764700000000015,0.88432,-1.32992,27.07638,0.2629299999999996,13.33647,1.442789999999999,0
1.202565519480312,0.1405256466111333,-0.7710291500104263,1.947709999999997,-0.759759999999998,0.7629500000000018,0.89245,-1.34055,27.06771,0.2390999999999996,13.32295,1.423799999999999,0
1.202866249999743,0.1397315283578748,-0.7712751993544833,1.938609999999997,-0.745979999999998,0.7489800000000013,0.9006,-1.35112,27.05861,0.2147599999999996,13.30898,1.404339999999999,0
1.203167288960606,0.1389166287991163,-0.7715213641980843,1.929079999999995,-0.7323999999999979,0.7345700000000015,0.90874,-1.36163,27.04908,0.1899799999999996,13.29457,1.384439999999999,0
1.203467402596901,0.138082610729252,-0.7717666952998278,1.919119999999996,-0.7190399999999979,0.7197500000000012,0.91683,-1.37209,27.03912,0.1648199999999996,13.27975,1.364149999999999,0
1.203765357142338,0.1372306619398203,-0.7720102433806224,1.908729999999995,-0.7059299999999979,0.7045300000000019,0.92483,-1.38251,27.02873,0.1393399999999996,13.26453,1.343499999999999,0
1.204060844155449,0.136361851337044,-0.7722511775212504,1.897909999999996,-0.693089999999998,0.6889200000000013,0.93271,-1.39289,27.01791,0.1135799999999996,13.24892,1.322529999999999,0
1.204352321428039,0.1354777229693303,-0.7724886674212692,1.886659999999996,-0.680539999999998,0.6729500000000019,0.94042,-1.40324,27.00666,0.08759999999999962,13.23295,1.301279999999999,0
1.204639172077271,0.1345794644972139,-0.7727220010898562,1.874989999999997,-0.6683099999999981,0.6566300000000016,0.94791,-1.41356,26.99499,0.06144999999999962,13.21663,1.279779999999999,0
1.204920470778766,0.1336681448409676,-0.7729505854148455,1.862899999999996,-0.6564299999999981,0.6399800000000013,0.95514,-1.42385,26.9829,0.03516999999999962,13.19998,1.258059999999999,0
1.205195600648768,0.1327454266085651,-0.7731739459825808,1.850409999999997,-0.6449299999999981,0.6230300000000017,0.96206,-1.43412,26.97041,0.008809999999999617,13.18303,1.236159999999999,0
1.205463944804603,0.1318122599306288,-0.7733913707789734,1.837519999999998,-0.6338399999999981,0.6057900000000025,0.96862,-1.44437,26.95752,-0.01759000000000039,13.16579,1.214109999999999,0
1.20572550324596,0.1308700697668538,-0.7736028600612838,1.824259999999999,-0.623209999999998,0.5882900000000024,0.9747600000000001,-1.4546,26.94426,-0.04400000000000039,13.14829,1.191939999999999,0
1.205979659090076,0.1299202811705083,-0.7738081768652277,1.810649999999999,-0.613069999999998,0.5705600000000022,0.98043,-1.46482,26.93065,-0.07038000000000039,13.13056,1.169679999999999,0
1.206227337661544,0.1289644377390492,-0.7740074397452785,1.79673,-0.603469999999998,0.5526300000000024,0.9855700000000001,-1.47503,26.91673,-0.09671000000000038,13.11263,1.147369999999999,0
1.206467922077187,0.1280037269642564,-0.7742008866801914,1.782530000000001,-0.594459999999998,0.5345300000000019,0.99011,-1.48523,26.90253,-0.1229600000000004,13.09453,1.125019999999999,0
1.20670264610301,0.1270398111055027,-0.7743892298039508,1.76811,-0.586089999999998,0.5163000000000011,0.99399,-1.49543,26.88811,-0.1491200000000004,13.0763,1.102659999999999,0
1.20693274350579,0.1260743524105463,-0.7745734187299942,1.753530000000001,-0.578419999999998,0.4979900000000015,0.99714,-1.50563,26.87353,-0.1751900000000004,13.05799,1.080319999999999,0
1.207159448051311,0.1251087755875867,-0.774754878030444,1.738860000000003,-0.5715099999999981,0.4796500000000012,0.99949,-1.51583,26.85886,-0.2011800000000004,13.03965,1.058009999999999,0
1.207384610389179,0.1241447427748314,-0.7749352694992651,1.724190000000004,-0.5654399999999981,0.461330000000002,1.00096,-1.52604,26.84419,-0.2271000000000004,13.02133,1.035739999999999,0
1.2076113149347,0.1231839158710676,-0.775117441838132,1.709640000000004,-0.560279999999998,0.4431000000000012,1.00148,-1.53626,26.82964,-0.2530000000000004,13.0031,1.013509999999999,0
1.207842646103384,0.1222281942602481,-0.7753042437948665,1.695330000000006,-0.5561199999999979,0.425040000000001,1.00098,-1.54649,26.81533000000001,-0.2789300000000004,12.98504,0.9913299999999988,0
1.208083230519027,0.1212788832567901,-0.7754995921010922,1.681410000000007,-0.553039999999998,0.4072200000000006,0.9993900000000002,-1.55673,26.80141000000001,-0.3049800000000004,12.96722,0.9691799999999988,0
1.208338311687714,0.1203375253761617,-0.7757083532908901,1.668060000000008,-0.551129999999998,0.3897300000000001,0.9966400000000002,-1.56699,26.78806000000001,-0.3312600000000004,12.94973,0.9470299999999988,0
1.208614366882389,0.1194056626840958,-0.7759361059195681,1.655480000000008,-0.550479999999998,0.3726699999999994,0.9926800000000002,-1.57727,26.77548000000001,-0.3579100000000005,12.93267,0.9248499999999988,0
1.208918490259025,0.1184843616278503,-0.7761896158269279,1.643890000000006,-0.551179999999998,0.3561499999999995,0.9874700000000002,-1.58757,26.76389000000001,-0.3851100000000005,12.91615,0.9025799999999988,0
1.20925962662276,0.1175746877499921,-0.776476123168287,1.633540000000007,-0.553309999999998,0.3402700000000003,0.9809900000000001,-1.5979,26.75354000000001,-0.4130600000000004,12.90027,0.8801599999999988,0
1.209646412337097,0.1166773493419257,-0.7768039371335352,1.624690000000008,-0.5569299999999979,0.3251500000000007,0.9732300000000002,-1.60825,26.74469000000001,-0.4419900000000004,12.88515,0.8574999999999988,0
1.21008871753195,0.1157928157004443,-0.7771820790227877,1.617620000000009,-0.562089999999998,0.3109100000000016,0.9642300000000001,-1.61863,26.73762000000001,-0.4721600000000004,12.87091,0.8344999999999988,0
1.210597029220354,0.1149210795511539,-0.7776193324753655,1.612600000000011,-0.568819999999998,0.2976500000000009,0.9540500000000002,-1.62904,26.73260000000001,-0.5038400000000004,12.85765,0.8110599999999988,0
1.211181217531953,0.1140616570450191,-0.7781242439574336,1.609880000000011,-0.577109999999998,0.2854600000000005,0.9427800000000002,-1.63947,26.72988000000001,-0.5373000000000004,12.84546,0.7870699999999988,0
1.211849610389142,0.1132139442547566,-0.778704766926459,1.609680000000012,-0.586919999999998,0.2744300000000006,0.9305600000000002,-1.64991,26.72968000000001,-0.5727900000000005,12.83443,0.7624199999999989,0
1.212609610389206,0.112376742357339,-0.7793675488216398,1.612180000000013,-0.598199999999998,0.2646100000000011,0.9175400000000001,-1.66036,26.73218000000001,-0.6105300000000005,12.82461,0.7369999999999989,0
1.213467694804754,0.1115480205647391,-0.7801174558110259,1.617490000000014,-0.610859999999998,0.2560100000000016,0.9038900000000001,-1.67079,26.73749000000002,-0.6507200000000004,12.81601,0.7107199999999989,0
1.214426639609969,0.1107250364952304,-0.780957455027247,1.625640000000015,-0.624789999999998,0.2486100000000011,0.8898,-1.68119,26.74564000000002,-0.6935000000000004,12.80861,0.6834799999999989,0
1.21548798701252,0.1099036234010602,-0.7818888504623516,1.636580000000016,-0.639889999999998,0.2423400000000004,0.87544,-1.69151,26.75658000000002,-0.7390000000000004,12.80234,0.6551799999999989,0
1.216652662337236,0.1090781901305208,-0.7829117573970988,1.650200000000016,-0.6560499999999979,0.2370800000000006,0.86099,-1.70172,26.77020000000002,-0.7873500000000004,12.79708,0.6257099999999989,0
1.217919740259278,0.1082400593705531,-0.7840255765576265,1.666300000000017,-0.6731599999999979,0.23264,0.8466,-1.71175,26.78630000000002,-0.8387100000000004,12.79264,0.5948899999999989,0
1.219289529220312,0.1073779406221413,-0.785229942535569,1.684640000000016,-0.6911199999999978,0.2287700000000008,0.83241,-1.72153,26.80464000000002,-0.8933100000000004,12.78877,0.5624899999999989,0
